order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,similar_device_count,similar_email_count,label
0.0344827586206896,0.0012420284278995,0.043371206702425,0.0588235294117647,0.043371206702425,0.0,0.0,1
0.0344827586206896,7.543058015425482e-05,0.0090700856484559,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0010362817536942,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005441742408846,0.0,0.0,0.0,0.0,0.0,0
0.0,3.904362732615777e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000356655917039,0.0,0.0,0.0,0.0,0.0,0
0.0,1.3627207299560276e-05,0.0,0.0,0.0,0.0,0.0,0
0.5862068965517241,0.3623783204863826,0.529985374629948,1.0,0.529985374629948,0.0,0.2083333333333333,1
0.0,4.5242328234540105e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0004908969910586,0.142308721533964,0.0588235294117647,0.142308721533964,0.0,0.0,1
0.0,0.0003155315300283,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002082352030802,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0003095770429044,0.0274797070886761,0.0,0.0,0.0,0.0416666666666666,1
0.0,9.295189821173743e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000430642701752,0.0,0.0,0.0,0.0,0.0,1
0.0,4.161892553573072e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0027855871482372,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0184544402829257e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0023167311028093,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001278649754463,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0570967460870179,0.0,0.0,0.0,0.0,0.0416666666666666,0
0.0,1.6189122271877607e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005093419755713,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0002482978154758,0.0,0.0,0.0,0.0,0.0,0
0.0,8.07706093288042e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,1.9049401361911625e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003237250677226,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0029802420639557,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0021726662484908,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0013717597292553,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0105245716269221,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005227747871726,0.0,0.0,0.0,0.0,0.0,0
0.0,4.888581313358044e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001599690692681,0.0185972772239734,0.0,0.0,0.0,0.0,1
0.0,0.0237557391754157,0.0,0.0,0.0,0.0,0.0416666666666666,0
0.0,0.0003846553238889,0.0,0.0,0.0,0.0,0.0,0
0.0,1.5574606944811122e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0009392534162483,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006080737031426,0.0,0.0,0.0,0.0,0.0,0
0.0,8.368539724803645e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001320375976326,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0008279086719649,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0023845719309637,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,8.098059168330455e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003630517535462,0.0282560802998453,0.0588235294117647,0.0282560802998453,0.0,0.0,1
0.0344827586206896,0.0021164996893199,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.0001419667538262,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0001758361878037,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,2.547163161804839e-05,0.0074712247106482,0.0,0.0,0.0,0.0,1
0.0,0.0001095632630878,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0040736513657583,0.0,0.0,0.0,0.0,0.0,1
0.0689655172413793,0.0029854634933935,0.041394677980992,0.1176470588235294,0.041394677980992,0.0,0.0,1
0.0344827586206896,0.0017628574793807,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0009619523435793,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004754891237534,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000274271215211,0.0,0.0,0.0,0.0,0.0,1
0.0,6.910571988038059e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,3.339381001609063e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0004892068157095,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,2.542263104948492e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,9.170043287106078e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0002177369526752,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002234460353123,0.0,0.0,0.0,0.0,0.0,1
0.0,2.754130317384813e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004688906865347,0.0,0.0,0.0,0.0,0.0,0
0.0,9.17469661978816e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,6.531431523221076e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,2.740359665797889e-05,0.005348105686391,0.0,0.0,0.0,0.0,1
0.0,6.114049327792335e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003234989949355,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001661112607011,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001028954562117,0.0,0.0,0.0,0.0,0.0,0
0.1379310344827586,0.0066729823459916,0.1985036344633634,0.2352941176470588,0.1985036344633634,0.0,0.0,1
0.0344827586206896,0.0002124352518142,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0011401446555577,0.0,0.0,0.0,0.0,0.0,1
0.0,8.693297591395272e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000217966463535,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001993760838926,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,0
0.0,5.8238380669699695e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002323797455293,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0008111436495681,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004067104568483,0.0,0.0,0.0,0.0,0.0,1
0.0,6.8853257934620334e-06,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0007425573701411,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0035472399121673,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.000202187591925,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0012243838625103,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0012273586675194,0.0,0.0,0.0,0.0,0.0,0
0.0,3.916258555891313e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002862459443201,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0003982110685068,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003204018652283,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0001679219648258,0.0221915166121651,0.0588235294117647,0.0221915166121651,0.0,0.0,1
0.0,2.7254414599120552e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,2.3438796555243672e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001925366602711,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004003037185752,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005577585503094,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0008214933844123,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.00038064949872,0.0233080264502089,0.0588235294117647,0.0233080264502089,0.0,0.0,1
0.0,0.0003229984604391,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005973300129077,0.0,0.0,0.0,0.0,0.0,0
0.0,9.439322641116884e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006522533387187,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0042553620649875,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,1.755758077332818e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002228272166566,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,8.100585796008082e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,3.225775134236963e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,4.641857139092321e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0001053337222084,0.0112977196877003,0.0588235294117647,0.0112977196877003,0.0,0.0,1
0.0,0.0003232385046998,0.0,0.0,0.0,0.0,0.0,0
0.0,7.853287844592903e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,5.102026412955367e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,9.805851484188844e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0037693852041492,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0001754266256744,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0011158346931564,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.0003712767342282,0.0075567216955331,0.0,0.0,0.0,0.0,1
0.0,2.6967526024392963e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002040408921177,0.0,0.0,0.0,0.0,0.0,1
0.0,9.610767253374086e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,3.274546191940652e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,7.091885567265895e-05,0.0315059755323786,0.0,0.0,0.0,0.0,1
0.0,6.816472535527413e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,7.121710503494573e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,6.60647009882682e-05,0.0,0.0,0.0,0.0,0.0416666666666666,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,3.1368396760714115e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0006361859145802,0.0201961381617811,0.0,0.0,0.0,0.0,1
0.0,0.0006914738757697,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0168609976989311,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001596993940078,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001762712256384,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,6.449255159876104e-05,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0344827586206896,0.0001558338573519,0.0225570667128933,0.0588235294117647,0.0225570667128933,0.0,0.0,1
0.0344827586206896,7.52221842935727e-05,0.0264771371300951,0.0588235294117647,0.0264771371300951,0.0,0.0,1
0.0344827586206896,0.0001399700667238,0.0336602302696352,0.0,0.0,0.0,0.0,1
0.0,0.0023710133474112,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0008360467827865,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,0.0017971618364375,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001355491137872,0.0,0.0,0.0,0.0,0.0,0
0.0,8.863198743120443e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0005995913834091,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001102570170393,0.0,0.0,0.0,0.0,0.0,0
0.0,9.763391975129164e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0034508979758908,0.0100980690808905,0.0,0.0,0.0,0.0,1
0.0,0.0007508132200338,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004837629902486,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001524066864382,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000134780252407,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001874013547835,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003191405882984,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003051884871471,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0005339745728637,0.0336602302696352,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003571508572081,0.0115521910285388,0.0,0.0,0.0,0.0,1
0.0,9.300548899749656e-05,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0003229734196568,0.0,0.0,0.0,0.0,0.0,0
0.0,3.4122527078098936e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001170390629458,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001165016976943,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0021078222853555,0.0409072778466877,0.0588235294117647,0.0409072778466877,0.0,0.0,1
0.0,0.000123712091194,0.0,0.0,0.0,0.0,0.0,0
0.0,5.311455072506503e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001908325421372,0.0,0.0,0.0,0.0,0.0,0
0.0,3.241840894421707e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0007429346859946,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0,0.0001942696393956,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0011970938163502,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,2.834459118308537e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0004032677939515,0.0416932442234837,0.0588235294117647,0.0416932442234837,0.0,0.0,1
0.0,0.0001584772486795,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001102570170393,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,8.977863005560199e-05,0.0113975222704498,0.0,0.0,0.0,0.0,1
0.0,0.0023217010457224,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001199194242361,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001619772892911,0.0,0.0,0.0,0.0,0.0833333333333333,0
0.0,0.0002765146838654,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0012491346578955,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0008261229627203,0.0,0.0,0.0,0.0,0.0,0
0.0,4.806877111229361e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0016556982277936,0.0,0.0,0.0,0.0,0.0,1
0.0,6.67417580246253e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0062057859086238,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003399291082003,0.0120284832868541,0.0588235294117647,0.0120284832868541,0.0,0.0,1
0.0,0.0002924599508487,0.0,0.0,0.0,0.0,0.0,1
0.0,4.647594910586872e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0016169040071646,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001427777878269,0.0,0.0,0.0,0.0,0.0,0
0.0,1.979531165620335e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,4.9574517846071474e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,7.964026834437751e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003858995596375,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0003476695914573,0.0099287581226343,0.0588235294117647,0.0099287581226343,0.0,0.0,1
0.0,0.0003363653783251,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003936927156368,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002567297001979,0.0,0.0,0.0,0.0,0.0,0
0.0,2.254944197358816e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0003633374945666,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.000132645801411,0.0,0.0,0.0,0.0,0.0,0
0.0,7.07352469848333e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0509475047069507,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004254485267289,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001224383059222,0.0,0.0,0.0,0.0,0.0,0
0.1034482758620689,0.006933305674674,0.2911862370050473,0.1764705882352941,0.2911862370050473,0.0,0.25,1
0.0,0.0001569573406666,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001432469080243,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003610885750294,0.0,0.0,0.0,0.0,0.0,0
0.0,7.180821025431443e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,2.3203547923967053e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,9.836261673109968e-05,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0003708665983218,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0011948646921246,0.0281865719243385,0.0,0.0,0.0,0.0,1
0.0,0.0001905686046485,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0013105953710366,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0010980143798263,0.0,0.0,0.0,0.0,0.0,0
0.0,0.00020113184197,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001676604945788,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0008532926878122,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0015671476019622,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001884929658103,0.0,0.0,0.0,0.0,0.0,1
0.0,9.297639849601918e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,8.520590669409266e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002639604398353,0.035577180383491,0.0588235294117647,0.035577180383491,0.0,0.0,1
0.0,6.15347877710346e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0002451864515051,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0030286574945822,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004673242749167,0.0,0.0,0.0,0.0,0.0,1
0.0,5.870887793225294e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002654924248244,0.0692929500330711,0.0588235294117647,0.0692929500330711,0.0,0.0,1
0.0,0.0028706830468188,0.0,0.0,0.0,0.0,0.0,1
0.0,5.136453041922676e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0184784603355284,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0051150047930543,0.0168301151348176,0.0588235294117647,0.0168301151348176,0.0,0.0,1
0.0,0.0263663206632401,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001767807397471,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0005066503869632,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0001120931039175,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001531640722755,0.0,0.0,0.0,0.0,0.0,0
0.0,1.903792581892252e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,6.827374301367061e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0007211288592067,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002293100377797,0.0,0.0,0.0,0.0,0.0,0
0.0,0.00129165993312,0.0,0.0,0.0,0.0,0.0,1
0.0,3.715207042722221e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0016337837276136,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0009883606894597,0.0,0.0,0.0,0.0,0.0,1
0.0,1.635264875947233e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,4.619365074833678e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0044500197410331,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0006419027853814,0.0121706977597433,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0027114619534427,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003524081874238,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0006446873984705,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001434615006782,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001689142550281,0.0,0.0,0.0,0.0,0.0,0
0.0689655172413793,0.0013513508767178,0.0558759822475945,0.0,0.0,0.0,0.0,1
0.0,0.0004760720813373,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001097291420618,0.0,0.0,0.0,0.0,0.0,1
0.0,3.405493612989311e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003819175462203,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001482640154192,0.0,0.0,0.0,0.0,0.0,0
0.0,1.405754016165165e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,8.76731484367499e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002967919683271,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,3.4426628967310165e-05,0.0142004096450023,0.0,0.0,0.0,0.0,0
0.0,0.0017624857746661,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0041100115465466e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,2.3524863127661945e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0026104329942981,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0014510635337039,0.0,0.0,0.0,0.0,0.0,0
0.0,0.000375542652579,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0003171036794178,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001444770862328,0.0,0.0,0.0,0.0,0.0,0
0.0,5.798827121025219e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,2.5819971725482627e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003091938171463,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001203607162417,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0024830253766175,0.0150629530456617,0.0,0.0,0.0357142857142857,0.0,1
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001575626479032,0.0,0.0,0.0,0.0,0.0,0
0.0,1.5781338851759816e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0013810242210236,0.0,0.0,0.0,0.0,0.0,0
0.0,5.051125322339755e-05,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0010801861123958,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,3.304956380861776e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000227399359872,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.000122955852911,0.0336602302696352,0.0588235294117647,0.0336602302696352,0.0,0.0,1
0.0,0.0085322122960606,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0,0.0012610015169006,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0004414985654197,0.0,0.0,0.0,0.0,0.0,1
0.0,0.001006714959805,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0008045675322805,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0005998152138751,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0007350107088052,0.0,0.0,0.0,0.0,0.0,0
0.0,9.789234897940624e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000312708546453,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0171034948316906,0.0,0.0,0.0,0.0,0.0,1
0.0344827586206896,0.0006643138475117,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.0002355642087088,0.0,0.0,0.0,0.0,0.0,0
0.0,3.098396607057915e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0010068469285494,0.0,0.0,0.0,0.0,0.0,0
0.0,1.127472098679408e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001122514664108,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0005202953813544,0.1526138010310128,0.0588235294117647,0.1526138010310128,0.0,0.0,1
0.0344827586206896,0.0005879574779268,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,4.977516771523595e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002907744804722,0.0,0.0,0.0,0.0,0.0,0
0.0,4.991861200259975e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0002488815763476,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0150776684246349,0.0,0.0,0.0,0.0,0.0,0
0.0,1.1905875851194766e-05,0.0,0.0,0.0,0.0,0.0416666666666666,1
0.0,0.0003905611547106,0.0,0.0,0.0,0.0,0.0,1
0.0,2.8172458038248813e-05,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002823851126369,0.0196912347077366,0.0,0.0,0.0,0.0,1
0.0,0.0004255752167235,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001271747789132,0.0,0.0,0.0,0.0,0.0,0
0.0,9.241828546274414e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,3.299218609367224e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006383684039205,0.0,0.0,0.0,0.0,0.0,0
0.0,2.0942865955113684e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006839171799321,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001745143200067,0.0,0.0,0.0,0.0,0.0,0
0.0,0.017461920646971,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001134070535898,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000579389808957,0.0,0.0,0.0,0.0,0.0,0
0.0,1.9967444801039893e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001986301735983,0.0,0.0,0.0,0.0,0.0,1
0.0,3.2657100238390426e-05,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001213768181957,0.0,0.0,0.0,0.0,0.0,1
0.0,3.5235654748041955e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,7.716728883022573e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,2.1057621385004715e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001731606649557,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001055692577282,0.0,0.0,0.0,0.0,0.0,0
0.0,2.830683664665122e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0016431615413443,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0006958998779452,0.0,0.0,0.0,0.0,0.0,1
0.0,0.000149480422976,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0004728972576139,0.0,0.0,0.0,0.0357142857142857,0.0,1
0.0344827586206896,0.000219010737947,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,0.000187929229761,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001238842243388,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001538296537689,0.0,0.0,0.0,0.0,0.0,0
0.0,5.229404940134414e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0003323371184696,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0008204010274751,0.0,0.0,0.0,0.0,0.0,0
0.0344827586206896,0.0002614817225497,0.017156619368433,0.0588235294117647,0.017156619368433,0.0,0.0,1
0.0,0.0002040466298892,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001441615088006,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0001806020955625,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0039197007787009,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0001199806468317,0.0,0.0,0.0,0.0,0.0,0
0.0689655172413793,0.0009683033337793,0.0513951323941007,0.1176470588235294,0.0513951323941007,0.0,0.0,1
0.0344827586206896,0.0001601308744242,0.0100980690808905,0.0588235294117647,0.0100980690808905,0.0,0.0,1
0.0,1.0741108237800773e-05,0.0,0.0,0.0,0.0,0.0,0
0.0,1.836086878256542e-05,0.0,0.0,0.0,0.0,0.0,1
